timestamp,efm_mean,efm_std,entropy_mean,entropy_std,traffic_load,resource_util,abp_mean
185.9366760639281,0.14604221659311445,0.2304995738722648,0.062126860680060375,0.0903846319790324,520.3648284791609,0.03785511363636364,0.004405192322855727
190.58704850938545,0.11972149728646375,0.20234911180416462,0.054725826537310486,0.08362277295776918,507.6677943476655,0.03394886363636364,0.0038345849356511167
195.59046281855404,0.10386519274517449,0.19584192990575788,0.04696502608768472,0.07978807958997357,494.6811063980617,0.02919034090909091,0.0026267799514990697
201.83999101041292,0.09630711424585087,0.19768157154454868,0.03987303566573039,0.07411204151690917,479.36440178992905,0.02471590909090909,0.00216578951864044
208.48384711917777,0.08615681374991173,0.19031703156406463,0.03465209014745445,0.0682978364710143,464.08826335923396,0.02137784090909091,0.0015891523287989
212.26694976332814,0.06985525187927279,0.173667495364751,0.028524531096608664,0.06280639276568373,455.81710509276326,0.01768465909090909,0.0009112309536038325
215.37847860436636,0.06613201266115303,0.17424619604659944,0.025675112297506922,0.06276714950995466,449.232008578362,0.012855113636363637,0.0009112309536038325
230.41579911759305,0.025943863427419146,0.07146906745306604,0.01225705862859972,0.029408729317407862,419.91437617787756,0.00859375,0.0002497502497502489
230.7459322959355,0.023402475103283218,0.07034952031231839,0.01082180193821243,0.028414065730520358,419.31359562993936,0.00809659090909091,0.0
235.12508039051596,0.004606879606879605,0.01703092215357711,0.0038119870483889788,0.01311175887602891,411.50398072078224,0.006605113636363636,0.0
271.12088688711935,0.004606879606879605,0.01703092215357711,0.0035562724351418436,0.013146989756226047,356.8699839355238,0.005113636363636364,0.0
20.091945988186694,0.3023812814380633,0.3225530480383841,0.07740308937551843,0.08238551222975089,0.0,0.2955255681818182,0.041726852706236404
25.001839589398916,0.2664574097633181,0.30182325752363814,0.07506660744579001,0.08219771537310756,135.84380094571512,0.2901278409090909,0.044451351349044384
30.074156582770176,0.27605834849893945,0.31735143559537515,0.0772230311800483,0.08414727338123373,280.57663815673624,0.2805397727272727,0.04540114507492951
35.003043081011874,0.3108501658542304,0.3237117195366791,0.08748337460106861,0.09418313309862873,354.60426480068196,0.2700994318181818,0.05411500185744575
40.0029664925647,0.331981364884338,0.33701055252823053,0.09409050138502116,0.09979838947739035,423.47219799077277,0.26541193181818185,0.04542568442832587
45.01092711037207,0.3102420597682301,0.3163225222992814,0.09279794271825637,0.09833118536672628,482.8387214451481,0.26910511363636364,0.042552215241704994
50.00582574076029,0.3171332528469832,0.33506208114110636,0.08702781612427825,0.09439319267754889,529.5099472092069,0.2728693181818182,0.05395430240426943
55.106072790872346,0.3270662050094781,0.33529993824255777,0.08477215174459336,0.09302796734383233,583.9957181064785,0.2857954545454545,0.06233005359701242
60.01833191989435,0.3337018426526562,0.3454616041845683,0.09138777606599105,0.10011995370492793,599.1162465615374,0.2739346590909091,0.04913096278880613
65.17682060458397,0.3093403497358505,0.33676976488338234,0.08438540064825673,0.09208496328629559,633.3657304528974,0.29325284090909093,0.05356686426425059
70.03417748105937,0.31529451442073103,0.3380143420617334,0.08679837413447321,0.093812762375492,644.2181397547733,0.2845880681818182,0.05124666559414905
75.0682509754891,0.3380229505581438,0.3484477731990963,0.09067454348611842,0.09789882537712082,659.138914424549,0.29069602272727274,0.06534609523406781
80.04473461867397,0.32897801186666614,0.34179999893151486,0.09012026219873738,0.09959103892138628,676.4512377835863,0.2768465909090909,0.06288604881219506
85.15209427771389,0.32639355786581625,0.3404320515901629,0.09053552384330076,0.09890303739156034,682.4421364315776,0.28941761363636365,0.06308264670698457
90.05882356793691,0.33194265444627313,0.34666099234611675,0.09678820061262666,0.10347256669807166,680.6175636974305,0.26576704545454544,0.048270926479113456
95.13475878652044,0.340681722662753,0.3514154779399248,0.09757828149921273,0.10424141441951275,686.2835246512345,0.26150568181818185,0.04065109117583312
100.10475119752948,0.32643214276153587,0.3365228945745582,0.09075595725832028,0.09757223401721121,691.608248553262,0.265625,0.051477137524363566
105.01218439551158,0.32528637503276187,0.33467825983958055,0.09063674458545787,0.09582159177377891,717.191631141232,0.27244318181818183,0.05434171219583975
110.07627807750458,0.3491629853504204,0.3546715622517377,0.09262520870535425,0.09736680399670605,732.465284008144,0.28821022727272727,0.05789385436635674
115.03337053291848,0.35125066907590496,0.356445420588851,0.09615085573433957,0.10105812605869394,739.3016724397896,0.2767755681818182,0.054643339592819834
120.1282648990726,0.34107414732442115,0.3487612353922388,0.09613347534127259,0.10067880841388231,747.4593664229966,0.27251420454545455,0.05362246189217019
125.91487556394065,0.32956329236412235,0.3409130655552049,0.0999818217285099,0.10366122945522976,713.108728168961,0.23877840909090908,0.04031315878055107
130.0580191233883,0.3289602165563961,0.3386826700616231,0.10732704797863243,0.11133776517254292,690.3918526220857,0.2125,0.032426323219064426
135.02329614370288,0.32071303777008286,0.33554264538791045,0.10866371547916827,0.1127713488469506,665.0037388762289,0.1861505681818182,0.02490016731030759
140.52352879061831,0.30375152361494573,0.32579308763165565,0.10950627306204085,0.11513209970179264,638.9748218232146,0.14808238636363635,0.01993754160230074
145.0786240656181,0.29457210294482883,0.3140627254379226,0.1076616300359443,0.11392539768427117,618.9126575279818,0.12911931818181818,0.016797882372639465
150.31850289814292,0.2591921303108666,0.30332486774885464,0.09845646042153931,0.11346099699117591,597.3382853060867,0.10099431818181819,0.012472866804332917
155.81482569355518,0.23439509720990692,0.2894174634459535,0.0927051750377525,0.11118254182079085,576.2673504994245,0.08835227272727272,0.00951580305953994
160.63564325273447,0.23246384810512605,0.29188296667174907,0.09040907954774612,0.11089228351637302,558.97305823766,0.08458806818181819,0.00895735703259838
165.3554412161938,0.20405892887801508,0.2577759917728129,0.08465712067451797,0.10375443149590377,543.0180955071055,0.07578125,0.00893892397288102
170.05262048986788,0.19957303637765184,0.250222005611882,0.08273574196721228,0.10066709810556936,528.0188950472813,0.07286931818181819,0.008205866161042064
175.8793589036752,0.17245546818214008,0.23306819964286712,0.07185026946705977,0.09500384545399296,510.52606360778816,0.0578125,0.00642299218919869
180.10136198311693,0.15025753557035496,0.2137834411626482,0.06384270961625936,0.08620206439520817,498.5581218390336,0.04765625,0.0046229082614579805
187.14087230885656,0.13178401487448807,0.2076901046207443,0.057730963905589225,0.08603854720557737,479.8043081832172,0.03664772727272727,0.004327884239350039
190.66534960817017,0.11929655667896584,0.19849489789964772,0.05077167889361381,0.08075088658000873,470.9350543005382,0.030042613636363635,0.003961131452578875
195.47219898544674,0.12022992458148077,0.20038806251196084,0.04979054039573967,0.07833170954651852,459.3543083722091,0.028338068181818183,0.00378895514403893
200.3808041307149,0.11745653385877176,0.20013840196853844,0.047743234819518324,0.07652983609952649,448.10178879400604,0.02677556818181818,0.0032427819194902115
205.01465659861594,0.10460273120212465,0.17974083406500538,0.04312359327340947,0.06889278867657887,437.973549114346,0.02400568181818182,0.0028058526345617267
210.76566674332963,0.07832823139887642,0.16162917686367986,0.030543949713558293,0.062495922819631906,426.0228819919809,0.013352272727272727,0.001578765204647599
222.67297738856496,0.06116252779924905,0.1375613289657945,0.024668817882520722,0.05456336377413756,403.24155101348094,0.008948863636363637,0.0011643473485578744
227.04099021749022,0.04946135768223734,0.1311692255199358,0.020005923526841992,0.052030158782374845,395.4836379322557,0.006534090909090909,0.0011643473485578744
231.18862954686014,0.046406454883690024,0.12897401849371473,0.018507549750294398,0.04992905882742631,388.38846420323097,0.005965909090909091,0.0011571323413428656
232.583397138088,0.04686521516700964,0.13014480088915945,0.016653300172304656,0.04493866730570307,386.0593570986692,0.005255681818181818,0.0009009995852101109
240.06391664332148,0.04722620054428166,0.13107205004758007,0.016263576732805016,0.04398355873017813,374.02954190888676,0.0046875,0.0009009995852101109
245.96847649744925,0.0466256812772327,0.13100763445512584,0.015765504429670698,0.0436333071244937,365.0508311047163,0.004403409090909091,0.0007733494575599838
259.5886832388793,0.028876763528314954,0.10757582061295694,0.010454281947796797,0.03771637251851176,345.8971926304161,0.003693181818181818,0.0007733494575599838
277.9674330487891,0.029014871551463508,0.10824116383385536,0.00999262915552137,0.03539239012431146,323.02703876534525,0.003409090909090909,0.0005059968932801302
286.4199145067506,0.02060784226389322,0.08950805643843866,0.0062584150682524235,0.025336160596354254,313.49425170238436,0.0015625,0.0006243756243756222
319.6072339976452,0.001085697741748697,0.007119396197490591,0.0008150834067735143,0.005344859332095963,280.94169098693254,0.0004261363636363636,0.00012487512487512444
20.01002141052281,0.2631829411222058,0.30863024828113683,0.07350140945334492,0.08481765397539073,0.0,0.2603693181818182,0.058762381309707144
25.110376410117894,0.2503879183860837,0.29931463352976534,0.07793791046470412,0.08820035977917606,192.78758340749852,0.24595170454545454,0.039351724710153003
30.041211245893535,0.27704252983386285,0.3036780224191552,0.0818889373634354,0.0890839078540402,339.2537089518581,0.2676136363636364,0.04322592877895828
35.137353417876355,0.29827842482869893,0.33350516665247465,0.08066716145469031,0.09087937042370672,421.3387959939025,0.2728693181818182,0.056735156321107975
40.18031572269861,0.28536630661781026,0.3231483453594537,0.08090636910233635,0.09129568180650514,497.44028741866185,0.2759943181818182,0.048683815650147115
45.02525655445234,0.3190195117969026,0.34481939196800004,0.08605928895806342,0.09593763435160614,506.69248000257693,0.28203125,0.05005372148124183
50.00333849165572,0.32523261536073395,0.3504554236873658,0.08963009759747494,0.10002718650967497,566.5154323863472,0.27428977272727273,0.05295214391390626
55.05365698230622,0.32869711334608137,0.3379719026604976,0.08706067487137843,0.09382104154977196,586.3113261174166,0.29936079545454547,0.05270830367200634
60.01339568920379,0.336890811183924,0.3525795529844053,0.09001180549442923,0.09796553731924475,605.8402368171885,0.2813210227272727,0.04803212948563267
65.0222958787613,0.3246950984492143,0.34162575655210603,0.09052151016805662,0.09734044395047606,608.7661868004221,0.2661931818181818,0.04525501003729107
70.0709948116688,0.31335477196350586,0.33379051099293866,0.088482412771955,0.09596659260969201,633.3410319523115,0.2622869318181818,0.04784470719517853
75.01591631560646,0.31670041624221734,0.35559096106143007,0.08779461552211575,0.0986911303469912,656.8790100680868,0.26839488636363634,0.04812722762864361
80.03782502434439,0.3209375781250245,0.3524785598496456,0.08917072702235751,0.09847965486155848,675.8990616713525,0.2645596590909091,0.0579758625428857
85.1331034886048,0.30902578277842196,0.33648642610174195,0.08275947851903473,0.09262886184612044,696.752903511341,0.27507102272727274,0.059821720382275595
90.00504260288375,0.32295388864341795,0.33873753540940865,0.08480623595243485,0.09059104117694664,733.3883294563291,0.2833096590909091,0.05476542912092959
95.02346708560823,0.31661379070452544,0.32876155043700883,0.0890606662664547,0.09251808345596052,744.7496819907673,0.2801846590909091,0.05471262792814963
100.02817444641096,0.35493862062608933,0.36042541879078716,0.09063150481345139,0.09569963605035561,769.2325540645523,0.3103693181818182,0.06145307425073845
105.05077283370895,0.350885873828944,0.35647287308619985,0.09430296980099859,0.09990764680005688,766.2318154545912,0.29183238636363634,0.06562080041944061
110.00132724460539,0.33797647773384415,0.34826890045616815,0.09347093545992005,0.09881137107333066,788.684170925444,0.2846590909090909,0.05476609137337971
115.02203047297974,0.3107616566319074,0.3320614709846126,0.08617386923738457,0.09407541838037625,789.9621355337258,0.2872869318181818,0.0547777912933847
120.01996110568221,0.32329562513385723,0.34226653145261704,0.09229538232144131,0.10012334683061751,801.0536198446046,0.27691761363636364,0.060490508060865686
125.12631200587566,0.3187901901249806,0.3350728923732207,0.10133535920728785,0.10565173348480138,768.3629666380701,0.24559659090909092,0.03766450054724714
130.19075569013262,0.3228220876115298,0.3488779661949414,0.10861830465706536,0.11371130325327161,738.4735097946913,0.2080255681818182,0.031880091417022936
135.09663143919437,0.31538951707546303,0.3449371072415046,0.11071020742602465,0.11673293036054695,711.656710260671,0.1862215909090909,0.028682400103322382
140.05045783348274,0.2901579397015979,0.330021135737918,0.10731138664281609,0.11754385514188781,686.4841842332772,0.15,0.021454408778534557
145.31088051778062,0.27610894280761317,0.31423113943630293,0.10632124140949693,0.11643950378947218,661.6326592663594,0.13345170454545455,0.017943556710057592
150.12857459994984,0.2695536282214672,0.3133197819931978,0.10274110385294746,0.11481371363984418,640.4005670040348,0.11427556818181818,0.014425644290482749
155.3985364989602,0.2535321667614975,0.3069572032406313,0.09640772705285135,0.11051186609546884,618.6829455627385,0.09708806818181819,0.011759303299665236
160.0160408899869,0.2455629786095905,0.29648418817123573,0.09564610714508813,0.1097908778982821,600.8299153171434,0.08473011363636364,0.010254778409524724
165.3742449720466,0.21919623131363195,0.2760132459275247,0.08744839000592707,0.1023635681959182,581.3627406950005,0.07592329545454546,0.008212991545535502
